mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.7536259889602661,0.16867939815362612,0.06940257549285889,0.01827488805303656,5,2,300,"{'max_depth': 5, 'min_samples_leaf': 2, 'n_estimators': 300}",0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.5,0.5,0.8,0.5133333333333333,0.33406586176980135,9
1.19077787399292,0.18926295856189004,0.10466723442077637,0.028703543156243676,5,2,500,"{'max_depth': 5, 'min_samples_leaf': 2, 'n_estimators': 500}",0.5,0.5714285714285714,0.0,1.0,0.0,0.5,1.0,0.5,0.5,0.8,0.5371428571428571,0.3288321946599784,5
0.19832615852355956,0.020113800843545013,0.021644091606140135,0.00170013598778676,5,4,100,"{'max_depth': 5, 'min_samples_leaf': 4, 'n_estimators': 100}",0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.8,0.5,0.6666666666666666,0.8,0.4766666666666667,0.27529781853274626,20
0.74371337890625,0.1857810815687194,0.06536571979522705,0.02179205163408578,5,4,300,"{'max_depth': 5, 'min_samples_leaf': 4, 'n_estimators': 300}",0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.6666666666666666,0.8,0.4966666666666667,0.30384572108591923,17
1.0715025663375854,0.1973549376890024,0.09004452228546142,0.019621559691482635,5,4,500,"{'max_depth': 5, 'min_samples_leaf': 4, 'n_estimators': 500}",0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.4,0.8,0.47000000000000003,0.2994253756039317,24
0.2638140439987183,0.09786585978050381,0.026059961318969725,0.005428698444498103,10,1,100,"{'max_depth': 10, 'min_samples_leaf': 1, 'n_estimators': 100}",0.6666666666666666,0.5,0.0,0.0,0.0,0.8,1.0,0.5,0.5,0.8,0.4766666666666667,0.346746785613556,20
0.6256108522415161,0.08706046926124576,0.05913848876953125,0.019005359618143623,10,1,300,"{'max_depth': 10, 'min_samples_leaf': 1, 'n_estimators': 300}",0.6666666666666666,0.4,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.5,0.8,0.5033333333333333,0.3009060392289335,14
0.9745758533477783,0.02963654528075969,0.08508415222167968,0.006508920290564354,10,1,500,"{'max_depth': 10, 'min_samples_leaf': 1, 'n_estimators': 500}",0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.5,0.8,0.5133333333333333,0.29896116433038217,9
0.19608728885650634,0.008114632176516328,0.02242112159729004,0.0030310936739675336,10,2,100,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 100}",0.5,0.4,0.0,0.6666666666666666,0.0,0.8,1.0,0.5,0.4,0.8,0.5066666666666666,0.3126233090051561,12
0.6437674045562745,0.08082548159753333,0.06911323070526124,0.02045917239022927,10,2,300,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 300}",0.5,0.3333333333333333,0.0,1.0,0.0,0.8,1.0,0.5,0.5,0.8,0.5433333333333332,0.34481879299133333,1
1.2515070915222168,0.312274574716722,0.096140456199646,0.016524649649252075,10,2,500,"{'max_depth': 10, 'min_samples_leaf': 2, 'n_estimators': 500}",0.5,0.3333333333333333,0.0,1.0,0.0,0.8,1.0,0.5,0.5,0.8,0.5433333333333332,0.34481879299133333,1
0.25110793113708496,0.05983311326137909,0.025275278091430663,0.003118616561082115,10,4,100,"{'max_depth': 10, 'min_samples_leaf': 4, 'n_estimators': 100}",0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.8,0.5,0.6666666666666666,0.8,0.4766666666666667,0.27529781853274626,20
0.8134946823120117,0.19661910600290736,0.06703519821166992,0.014854473429258101,10,4,300,"{'max_depth': 10, 'min_samples_leaf': 4, 'n_estimators': 300}",0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.6666666666666666,0.8,0.4966666666666667,0.30384572108591923,17
1.1858154773712157,0.5057240320223899,0.08862369060516358,0.039553336709983844,10,4,500,"{'max_depth': 10, 'min_samples_leaf': 4, 'n_estimators': 500}",0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.4,0.8,0.47000000000000003,0.2994253756039317,24
