mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.5247624397277832,0.12611024022053016,0.013317680358886719,0.0010730384460613273,0.8,0.01,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.0,0.75,0.6666666666666666,0.6666666666666666,0.6,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4754761904761904,0.21458722174668615,36
0.6267535924911499,0.06615906049851364,0.01642625331878662,0.0022877114745000625,0.8,0.01,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.0,0.75,0.6666666666666666,0.6666666666666666,0.6,0.5,0.0,0.2857142857142857,0.5714285714285714,0.4373809523809523,0.25838774937086956,54
0.13560836315155028,0.01152430850716405,0.014299488067626953,0.0013550829648935059,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6,0.6,0.0,0.5,0.3333333333333333,0.5714285714285714,0.4438095238095238,0.18831873400761617,52
0.1450185537338257,0.011197393161645648,0.015262174606323241,0.0006622991665974259,0.8,0.05,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.0,0.75,0.6666666666666666,0.6666666666666666,0.6,0.0,0.6666666666666666,0.25,0.5714285714285714,0.45047619047619036,0.2695713402477964,50
0.3572650671005249,0.044766709273945,0.01443336009979248,0.001498800190143196,0.8,0.05,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.4,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5238095238095237,0.20883002017014468,16
0.32682504653930666,0.06878111222286135,0.013740444183349609,0.0017152088966447179,0.8,0.05,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.5714285714285714,0.6666666666666666,0.75,0.75,0.6,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5714285714285714,0.5195238095238095,0.2281762456807687,17
0.13582723140716552,0.025230715525367473,0.013560152053833008,0.0018597129980620754,0.8,0.05,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.0,0.6666666666666666,0.75,0.6,0.6,0.0,0.4,0.2857142857142857,0.5714285714285714,0.42071428571428565,0.2522327732117422,61
0.11362464427947998,0.0022568171124602602,0.012903833389282226,0.0009598292704562834,0.8,0.05,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.4,0.6666666666666666,0.75,0.6,0.6,0.0,0.4,0.3333333333333333,0.5714285714285714,0.46547619047619043,0.20712712036556127,43
0.4286408662796021,0.06971062501411703,0.015603041648864746,0.0018179983331884759,0.8,0.05,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.4,0.6666666666666666,0.75,0.6666666666666666,0.6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.4988095238095237,0.2182834756388157,28
0.4376932382583618,0.12128306775655304,0.014066362380981445,0.002154275561785161,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.5714285714285714,0.6666666666666666,0.75,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.47071428571428564,0.21818684393476417,40
0.21992549896240235,0.021666163936136948,0.014630842208862304,0.0018429854856624101,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.4,0.4,0.3333333333333333,0.5714285714285714,0.47214285714285714,0.2123565275299549,38
0.23873677253723144,0.019465565611942067,0.015186071395874023,0.002272198842108828,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.2857142857142857,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,0.6,0.5,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5469047619047618,0.14601296031688032,7
0.5616389989852906,0.035297617816543024,0.013560128211975098,0.0014760235171616407,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5371428571428571,0.14344008048429976,11
0.5769515752792358,0.032908477608592314,0.014591789245605469,0.0013304984692331275,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.2857142857142857,0.5714285714285714,0.6666666666666666,0.75,0.6,0.6,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5714285714285714,0.5330952380952381,0.16028761705573483,13
0.15645363330841064,0.015156659067725932,0.013424968719482422,0.001160822215690445,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.5,0.41666666666666663,0.24278476979506855,63
0.12423117160797119,0.04441265316512104,0.014284610748291016,0.0033881499726471213,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.2857142857142857,0.5714285714285714,0.6666666666666666,0.75,0.6,0.6,0.3333333333333333,0.5714285714285714,0.25,0.5,0.5128571428571428,0.15969500408925055,22
0.32506799697875977,0.055324820958045764,0.014842939376831055,0.001954089780122466,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.4749999999999999,0.2174664725116648,37
0.40692739486694335,0.06859906996301611,0.014726567268371581,0.001441117716300978,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,0.5,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.4678571428571428,0.2166568548275456,41
0.19945864677429198,0.02051733055493565,0.014766263961791991,0.0009916056274734098,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.6,0.3333333333333333,0.4,0.3333333333333333,0.4444444444444444,0.4527777777777778,0.21264428652703696,48
0.18630597591400147,0.0428464089545486,0.01565213203430176,0.004835336392928347,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.2857142857142857,0.5714285714285714,0.75,0.75,0.6666666666666666,0.6,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.5147619047619048,0.17838021508504484,20
0.32509143352508546,0.05539439166432943,0.013989830017089843,0.0016965265783418565,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.4988095238095237,0.22628131008220057,28
0.4415217161178589,0.07966515161065085,0.015285778045654296,0.00191296203769278,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.5714285714285714,0.75,0.75,0.6666666666666666,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.4976190476190475,0.21644415575930498,30
0.1569591283798218,0.038169428382054664,0.013910007476806641,0.0018643569619684922,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.8571428571428571,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.4,0.4,0.3333333333333333,0.5,0.524047619047619,0.2377770492921216,15
0.16615557670593262,0.01071035967147022,0.013906478881835938,0.0012725514862847263,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.4,0.6666666666666666,0.75,0.6666666666666666,0.6,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.5,0.5107142857142857,0.1560395975676376,24
0.5111917972564697,0.11281098516270212,0.015948057174682617,0.002637407103280596,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.75,0.6666666666666666,0.75,0.6,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.5,0.5333333333333333,0.2224859546128699,12
0.46765663623809817,0.07890932545394082,0.015741920471191405,0.0034890736469411327,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5483333333333333,0.14882019009392453,6
0.1282606840133667,0.011025007524454773,0.015267705917358399,0.000760077623979531,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.2857142857142857,0.6666666666666666,0.75,0.2857142857142857,0.6666666666666666,0.6,0.0,0.0,0.2857142857142857,0.5714285714285714,0.41119047619047616,0.2630667944116008,65
0.16357202529907228,0.029700119289254992,0.019657158851623537,0.007643902310591215,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.6,0.0,0.3333333333333333,0.25,0.5714285714285714,0.38499999999999995,0.23601483965028,70
0.39246697425842286,0.05800151995220194,0.014723587036132812,0.002063078307869318,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.4,0.75,0.6666666666666666,0.6666666666666666,0.6,0.0,0.0,0.25,0.5714285714285714,0.4238095238095238,0.25988179765584674,58
0.40207643508911134,0.040457412335205736,0.016302776336669923,0.002205260178083836,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.0,0.75,0.6666666666666666,0.6666666666666666,0.6,0.0,0.4,0.25,0.5714285714285714,0.42380952380952375,0.25988179765584674,60
0.17608864307403566,0.008277816398581168,0.01565225124359131,0.001455878892240648,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.6666666666666666,0.75,0.5714285714285714,0.7272727272727273,0.6,0.0,0.0,0.25,0.5714285714285714,0.41367965367965365,0.3000204543166631,64
0.1681366443634033,0.015966862559807164,0.01635456085205078,0.005276830593247579,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.6,0.6,0.0,0.0,0.2857142857142857,0.5714285714285714,0.3866666666666666,0.22546299051219684,69
0.5022179126739502,0.04006732611964903,0.014173626899719238,0.0013726710049503964,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.0,0.0,0.2857142857142857,0.5714285714285714,0.4457142857142856,0.2589285440613012,51
0.5539515018463135,0.07441507502146887,0.013856816291809081,0.0008655737050740875,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.4,0.75,0.75,0.6666666666666666,0.6,0.0,0.0,0.25,0.5,0.425,0.26585814931191326,57
0.1876375436782837,0.02542987769557513,0.013753867149353028,0.0010841183978877226,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.6666666666666666,0.75,0.5714285714285714,0.7272727272727273,0.6,0.0,0.0,0.2857142857142857,0.5714285714285714,0.45058441558441553,0.2667230581081796,49
0.22986505031585694,0.07741604356566696,0.013582444190979004,0.001986802638934009,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.4,0.5714285714285714,0.75,0.8,0.6,0.0,0.0,0.25,0.5714285714285714,0.4276190476190476,0.26843841691060055,56
0.6274158716201782,0.10860034438564459,0.01381537914276123,0.001812270948966387,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6,0.5,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.5373809523809523,0.15761850812740358,10
0.5910803318023682,0.05255460737266726,0.01537618637084961,0.0009838587637005076,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.4,0.75,0.75,0.8,0.6,0.5,0.0,0.25,0.5,0.4883333333333333,0.239565579052306,33
0.12575263977050782,0.02383302636007665,0.014133882522583009,0.002604472894251354,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.5,0.3333333333333333,0.5714285714285714,0.4671428571428571,0.1963204608694903,42
0.10647730827331543,0.016414067570170065,0.013301491737365723,0.0010316492985935617,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.0,0.75,0.6666666666666666,0.6,0.6,0.0,0.4,0.2857142857142857,0.5714285714285714,0.42071428571428565,0.2522327732117422,61
0.40276589393615725,0.015849206594662605,0.015586423873901366,0.0004740281911160426,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5266666666666666,0.2179704363236242,14
0.3993195056915283,0.091771765376847,0.014400792121887208,0.0016990657815509386,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5178571428571428,0.22457127206262975,18
0.17323391437530516,0.01594110183410467,0.015163087844848632,0.0009095315701391941,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.4,0.6666666666666666,0.75,0.6,0.6,0.0,0.4,0.3333333333333333,0.5,0.465,0.20144616043885163,44
0.16005823612213135,0.02032642053534974,0.015822529792785645,0.0013925318513283282,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.4,0.75,0.75,0.6666666666666666,0.6,0.4,0.4,0.2857142857142857,0.5714285714285714,0.5157142857142857,0.16404468170706382,19
0.4518488883972168,0.04366789366201791,0.015346050262451172,0.0013555196467477497,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.4,0.6666666666666666,0.75,0.6,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.4821428571428571,0.21107448363486137,34
0.5285214424133301,0.08068118045674072,0.01668210029602051,0.003212762638616457,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.5,0.4973809523809523,0.216052111165869,31
0.18744783401489257,0.03213355323817933,0.01434471607208252,0.001435483934816873,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.4,0.6666666666666666,0.75,0.6666666666666666,0.6,0.0,0.4,0.3333333333333333,0.5714285714285714,0.4721428571428571,0.2123565275299549,39
0.23315927982330323,0.013263238350408445,0.01607816219329834,0.000979923007000313,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.4,0.75,0.75,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.509047619047619,0.16986322362191594,26
0.4988291263580322,0.031234253991578968,0.015253400802612305,0.0012580748594890477,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5616666666666668,0.15456929406148773,2
0.5751870632171631,0.07526199549533362,0.016075730323791504,0.0018585351490938461,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5127777777777778,0.15259180600300679,23
0.14784812927246094,0.022692238646971875,0.01562676429748535,0.0012606403740848978,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.4,0.3333333333333333,0.5,0.45666666666666667,0.20002777584903328,47
0.14264113903045655,0.0087760282591408,0.015788054466247557,0.0013007710070198392,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.0,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5714285714285714,0.47904761904761906,0.20922272739801462,35
0.4460472583770752,0.11504400525297052,0.02002532482147217,0.01033449209333758,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.8571428571428571,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5511904761904761,0.2419948510537113,5
0.3809967041015625,0.026082649109268677,0.016869831085205077,0.0033759694258966113,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.8888888888888888,0.6666666666666666,0.75,0.6,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,0.5143650793650794,0.2366656686127593,21
0.17602837085723877,0.033472727003714536,0.016991496086120605,0.007142570138454267,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.4,0.6666666666666666,0.75,0.6666666666666666,0.6,0.3333333333333333,0.4,0.2857142857142857,0.5714285714285714,0.5073809523809524,0.15372343897925903,27
0.18372023105621338,0.02358792413995562,0.01498417854309082,0.0010281244514431433,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.4,0.6666666666666666,0.75,0.75,0.6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5399999999999999,0.15814901552368613,9
0.4182365894317627,0.042124914160828905,0.016794443130493164,0.003033188102898186,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5404761904761904,0.23030099598749992,8
0.4429518222808838,0.09406647145552725,0.015959620475769043,0.0034968947184798593,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.75,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5709523809523809,0.1528890339080681,1
