mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.4079780578613281,0.07382085915007806,0.014542841911315918,0.0007993263713331728,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5714285714285714,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.4503463203463204,0.19761969246420444,49
0.23439278602600097,0.012251774674143791,0.014363551139831543,0.0013677578936331322,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.75,0.6666666666666666,0.8,0.5,0.5,0.4444444444444444,0.5,0.2857142857142857,0.0,0.4,0.4846825396825397,0.2206663361213108,15
0.22556853294372559,0.017773333908547413,0.012826061248779297,0.0008248669761411624,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.6666666666666666,0.8,0.5,0.2857142857142857,0.4444444444444444,0.5,0.5714285714285714,0.0,0.3333333333333333,0.4851587301587301,0.2258228842626215,14
0.3081472635269165,0.23960138637886286,0.010710000991821289,0.0038009342422621927,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8571428571428571,0.6666666666666666,0.8,0.3333333333333333,0.5,0.4,0.5,0.3333333333333333,0.0,0.4,0.4790476190476191,0.2380114138157579,18
0.26853294372558595,0.08468094998487828,0.012483501434326172,0.0028042850723785048,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.4,0.5,0.5714285714285714,0.0,0.4,0.5015367965367965,0.21738552143040443,5
0.12607975006103517,0.008802040780192184,0.015689563751220704,0.000660807273628982,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.6666666666666666,0.8,0.5,0.4,0.4,0.4444444444444444,0.3333333333333333,0.0,0.3333333333333333,0.4734920634920634,0.23810587277837036,25
0.13918812274932862,0.008148503205585722,0.015219426155090332,0.000833009795975068,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.5,0.5,0.4,0.4444444444444444,0.3333333333333333,0.0,0.3333333333333333,0.4655050505050505,0.2118191752986051,33
0.38608267307281496,0.03896247510961504,0.017352962493896486,0.006916373107421194,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8571428571428571,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.4,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.46891774891774896,0.23194357585335393,29
0.41123716831207274,0.0379459493028637,0.015178155899047852,0.0016455505826984923,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.4598701298701299,0.20536844444145225,39
0.16906321048736572,0.010408766098612104,0.012452292442321777,0.0005042594211716156,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.47415584415584416,0.23432897233931563,24
0.15444958209991455,0.027673745298337844,0.012445163726806641,0.0014558203786644408,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.5,0.4,0.5,0.3333333333333333,0.0,0.4,0.45629870129870137,0.21599277311583284,44
0.44079506397247314,0.05508131204880607,0.015654945373535158,0.0018489928092345752,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.8571428571428571,0.8,0.3333333333333333,0.5,0.5,0.5714285714285714,0.3333333333333333,0.0,0.4,0.4961904761904762,0.2378741830971301,8
0.38915505409240725,0.08010406751746749,0.013979101181030273,0.0028095287509428218,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5714285714285714,0.8571428571428571,0.7272727272727273,0.3333333333333333,0.5,0.4,0.6666666666666666,0.5714285714285714,0.0,0.4,0.5027272727272727,0.22691169427622412,3
0.16653835773468018,0.015886331364262606,0.012955760955810547,0.0015116520095768376,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.6666666666666666,0.6,0.6666666666666666,0.5,0.4,0.5,0.3333333333333333,0.0,0.4,0.4923809523809524,0.2214280593952093,12
0.20893194675445556,0.025956081548652782,0.015747904777526855,0.0023475368547626802,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5714285714285714,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.5,0.4,0.5,0.3333333333333333,0.0,0.4,0.44320346320346327,0.1943784455105143,59
0.43989689350128175,0.04154757341414927,0.01590108871459961,0.0032960839500113252,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.8571428571428571,0.8,0.5714285714285714,0.4444444444444444,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.5044444444444445,0.2358388319351291,2
0.46478948593139646,0.06905664561005953,0.01620218753814697,0.0025980667102546077,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4,0.5,0.3333333333333333,0.0,0.4,0.46333333333333326,0.20572365498945963,37
0.13186707496643066,0.010663781190224948,0.015363836288452148,0.0008755877584287298,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.5,0.0,0.4444444444444444,0.4444444444444444,0.5,0.0,0.4,0.4432828282828282,0.2501869569282105,55
0.13451776504516602,0.01042127005826295,0.014821767807006836,0.0009722086110964002,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.5,0.7272727272727273,0.4444444444444444,0.0,0.4444444444444444,0.4,0.5,0.0,0.2857142857142857,0.4051875901875902,0.24214668465017888,71
0.4090900182723999,0.0628990916029389,0.015138912200927734,0.002208217470156077,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.5,0.2857142857142857,0.0,0.4,0.4345526695526695,0.2235930816252693,62
0.43126301765441893,0.040162310808984594,0.014824724197387696,0.0033174743935576434,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.4444444444444444,0.2857142857142857,0.5,0.4444444444444444,0.5714285714285714,0.0,0.3333333333333333,0.47233044733044727,0.21662078716910935,27
0.16388154029846191,0.012760452723281983,0.01331343650817871,0.0010780907693381703,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.75,0.6666666666666666,0.6,0.5,0.0,0.4,0.4444444444444444,0.5,0.0,0.4,0.4261111111111111,0.23848868285906535,66
0.1747360944747925,0.013092938942200634,0.013608312606811524,0.001319081600646408,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.5714285714285714,0.7272727272727273,0.5,0.0,0.4,0.4,0.25,0.0,0.3333333333333333,0.3932034632034632,0.24808823197377733,72
0.5116420030593872,0.09911549616007306,0.01519308090209961,0.001234845548393221,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.5,0.4444444444444444,0.5714285714285714,0.2857142857142857,0.0,0.4,0.46312409812409816,0.2209881318558624,38
0.5078803062438965,0.06710784229277024,0.017368412017822264,0.006663220845538829,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.5,0.2857142857142857,0.4444444444444444,0.5,0.5714285714285714,0.0,0.3333333333333333,0.4778860028860028,0.21654675877285995,21
0.24568209648132325,0.029284488820986998,0.014465260505676269,0.001311962980105017,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.5,0.0,0.4444444444444444,0.5,0.4444444444444444,0.0,0.4,0.4432828282828282,0.2501869569282105,55
0.20228540897369385,0.032701883994437075,0.013335442543029786,0.002262900684821117,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.5,0.0,0.4444444444444444,0.4,0.25,0.0,0.3333333333333333,0.4071717171717172,0.25673409725670426,70
0.5630629062652588,0.10454642759825225,0.014837646484375,0.0043384191859582805,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.0,0.4,0.45121933621933624,0.22086138689749435,47
0.6759262084960938,0.09706146706738146,0.015212559700012207,0.0024323222132828,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.5,0.5714285714285714,0.0,0.3333333333333333,0.45645743145743145,0.22377982273386193,43
0.15430707931518556,0.02181640418880045,0.014639520645141601,0.0012492200046709102,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.75,1.0,0.8,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.0,0.3333333333333333,0.5216666666666666,0.2616949736988834,1
0.1605323314666748,0.017991726841366715,0.013242244720458984,0.001035054983002056,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.8571428571428571,0.7272727272727273,0.25,0.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.0,0.3333333333333333,0.413997113997114,0.28141914363163373,69
0.4211993932723999,0.045157295394397855,0.013380217552185058,0.0006565572030404434,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.75,1.0,0.8,0.3333333333333333,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.5021428571428571,0.2740236222996683,4
0.3890857219696045,0.06216851794568316,0.013902235031127929,0.0009287575707764682,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.75,0.6666666666666666,0.8,0.3333333333333333,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.4754761904761905,0.22470451749220774,23
0.16441025733947753,0.02176124416401862,0.013806295394897462,0.002359585150700457,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.5,0.2857142857142857,0.4,0.5714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.45677489177489167,0.22131934715425555,42
0.2098982334136963,0.038775203405013045,0.016482782363891602,0.0022037085054635057,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.8571428571428571,0.7272727272727273,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.4,0.5714285714285714,0.0,0.3333333333333333,0.4702669552669552,0.24546400081296676,28
0.45708014965057375,0.04194819736638983,0.013767671585083009,0.0016336534110704384,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5714285714285714,0.6666666666666666,0.8,0.3333333333333333,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.4509523809523809,0.2114848702393059,48
0.4837085247039795,0.07146198104966822,0.015857362747192384,0.0036338243739436954,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.75,0.6666666666666666,0.8,0.3333333333333333,0.5,0.4,0.5714285714285714,0.5714285714285714,0.0,0.4,0.4992857142857143,0.220964824157012,6
0.20452208518981935,0.017825140872186545,0.016104459762573242,0.0007406232837791699,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.5714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.4317099567099567,0.2272410047949698,64
0.2127692699432373,0.028572986452444132,0.014249229431152343,0.0009274694678132828,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.2857142857142857,0.5,0.5,0.5714285714285714,0.0,0.4,0.47344155844155844,0.21764083902169482,26
0.5208152055740356,0.0731668526248202,0.015491390228271484,0.0020088847989061763,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.75,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.46820346320346323,0.2150530328056566,30
0.4953564167022705,0.03174104855460283,0.014828133583068847,0.0015280926041347058,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.5,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.46820346320346323,0.2150530328056566,30
0.15497183799743652,0.01941627353013247,0.014479327201843261,0.00186927815035704,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.8571428571428571,0.8,0.3333333333333333,0.25,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.4,0.3333333333333333,0.46563492063492057,0.1993843036176633,32
0.17574148178100585,0.035370416877028785,0.01569342613220215,0.0019712362389592633,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.0,0.3333333333333333,0.49722222222222223,0.23231102306745915,7
0.39436001777648927,0.03965182627430183,0.013672494888305664,0.0009165398777787964,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.8571428571428571,0.8,0.3333333333333333,0.4444444444444444,0.4,0.5714285714285714,0.3333333333333333,0.0,0.4,0.4806349206349207,0.23985886502748888,16
0.39058995246887207,0.02794495674245213,0.015436816215515136,0.0017288512763793489,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.8571428571428571,0.7272727272727273,0.3333333333333333,0.5,0.4,0.5714285714285714,0.5714285714285714,0.0,0.3333333333333333,0.496060606060606,0.23077827880674467,9
0.16984615325927735,0.022258863789314503,0.016411519050598143,0.004970987972096502,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.8571428571428571,0.7272727272727273,0.3333333333333333,0.2857142857142857,0.4,0.5714285714285714,0.3333333333333333,0.4,0.3333333333333333,0.4574891774891775,0.18527377902419342,40
0.18689591884613038,0.022316694992209545,0.014215183258056641,0.0016505650621160275,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.75,0.6666666666666666,0.7272727272727273,0.5714285714285714,0.2857142857142857,0.4,0.5,0.3333333333333333,0.0,0.4,0.4634415584415585,0.2184865350059322,36
0.43449788093566893,0.05757199913689737,0.013386917114257813,0.0010076304003631903,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.8571428571428571,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.3333333333333333,0.0,0.4,0.46528138528138535,0.23327676831659094,34
