mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.09914512634277343,0.018019554735366324,0.007905912399291993,0.0007012831197752614,0.8,0.01,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,0.5,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5333333333333334,0.22010098692292238,51
0.10440654754638672,0.010729695332767703,0.008227372169494629,0.00063332320011335,0.8,0.01,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.53,0.20355179521029368,54
0.031046390533447266,0.001231489470986308,0.007608866691589356,0.0008670441542946348,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,0.8,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.5900000000000001,0.22854612955229264,2
0.030237460136413576,0.0047630420160098535,0.006835436820983887,0.0015511170275968006,0.8,0.05,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.56,0.21847959477565254,30
0.087306809425354,0.018425806130541234,0.00775752067565918,0.001497599435372578,0.8,0.05,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.0665250301361084,0.007957544622196342,0.0072430849075317385,0.0012624041644961933,0.8,0.05,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.030383872985839843,0.00454489498063817,0.006854438781738281,0.0013291399362695196,0.8,0.05,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,0.8,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5633333333333334,0.23354752074137813,26
0.04185719490051269,0.01028938221009089,0.007698345184326172,0.0007043504155046191,0.8,0.05,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5033333333333333,0.2013565108071861,60
0.08498289585113525,0.031390368276512745,0.006952261924743653,0.0012406812606573947,0.8,0.05,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.08843531608581542,0.0169567871528765,0.008144521713256836,0.0005748120661532362,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
0.04271578788757324,0.013449916312491754,0.006992816925048828,0.0015072842633850397,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,0.8,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5633333333333334,0.23354752074137813,26
0.038045620918273924,0.00473429910497962,0.00793468952178955,0.0008653212616298279,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.8,0.0,0.5,0.6666666666666666,0.56,0.21847959477565254,30
0.08790667057037353,0.010710515525431102,0.007553362846374511,0.0013049012553625861,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.08607823848724365,0.017475463372592186,0.007014274597167969,0.0009700193661487804,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.52,0.2072036035722674,58
0.03280129432678223,0.00382417954997102,0.007242584228515625,0.0007204069862725663,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.033478498458862305,0.004908727416701987,0.007868123054504395,0.0005203356233282664,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.8,0.0,0.5,0.5,0.5633333333333332,0.2335475207413781,29
0.07102758884429931,0.012274337286138923,0.007045245170593262,0.001414793327689314,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.4,0.0,0.5,0.6666666666666666,0.5733333333333334,0.2649108864840737,16
0.07175695896148682,0.014442908545152268,0.0073348283767700195,0.0011221602827790557,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.035249876976013186,0.004350386887751297,0.007701849937438965,0.0011990353960110308,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.04145352840423584,0.013653034105139785,0.008178234100341797,0.0010755998401143299,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.0,0.5,0.6666666666666666,0.6066666666666667,0.22744962812309308,1
0.09305284023284913,0.028062221952759356,0.008025336265563964,0.0009007106257954341,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.075858473777771,0.010278215776235649,0.007839083671569824,0.0013770557301454325,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
0.05091097354888916,0.01436460104828281,0.008531880378723145,0.0007900594854660597,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.038548970222473146,0.009992733849679782,0.007276129722595215,0.0016275655541373843,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
0.07855372428894043,0.007054823397117698,0.008148741722106934,0.0005315211001948353,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.4,0.0,0.5,0.6666666666666666,0.5733333333333334,0.2649108864840737,16
0.07689688205718995,0.012594137488399436,0.007063961029052735,0.001175846458440833,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
0.03639342784881592,0.007288520623222255,0.0074676513671875,0.0009243944487434988,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.6666666666666666,0.4533333333333333,0.25174943451332277,61
0.02907540798187256,0.0048702627127679725,0.006308293342590332,0.0012543348885873122,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.6666666666666666,0.42333333333333334,0.22511725339870728,66
0.0702666997909546,0.009209840339709213,0.006993699073791504,0.0015506789841488514,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.56,0.21847959477565254,30
0.08559565544128418,0.017295091686938976,0.007744812965393066,0.0013527047430522698,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.53,0.20355179521029368,54
0.03462960720062256,0.0034398020661390743,0.007439351081848145,0.0012339916171276578,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.6666666666666666,0.4533333333333333,0.25174943451332277,61
0.039128470420837405,0.005125211747271843,0.007967853546142578,0.000562725248075903,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.6666666666666666,0.42333333333333334,0.22511725339870728,66
0.09121007919311523,0.007144970793807082,0.0076512575149536135,0.0007276780248868581,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.56,0.21847959477565254,30
0.09058866500854493,0.01874185947945034,0.0074909448623657225,0.001314935108228775,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.6666666666666666,0.6666666666666666,0.5466666666666666,0.2072036035722674,47
0.052460980415344236,0.014022221663021231,0.008702564239501952,0.0007497487141613771,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.6666666666666666,0.42333333333333334,0.22511725339870728,66
0.04017775058746338,0.01007887858249615,0.007321214675903321,0.001209863667998397,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.6666666666666666,0.42333333333333334,0.22511725339870728,66
0.10996029376983643,0.028205903320730995,0.007826113700866699,0.001493720728132895,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.56,0.21847959477565254,30
0.14943625926971435,0.062306561070807794,0.008370471000671387,0.0009280596427411899,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.6666666666666666,0.6666666666666666,0.5466666666666666,0.2072036035722674,47
0.03208382129669189,0.005470266500778635,0.007502222061157226,0.001204747109851042,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.56,0.21847959477565254,30
0.03255159854888916,0.003036706468314576,0.007451176643371582,0.0012044548570082699,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.56,0.21847959477565254,30
0.07795271873474122,0.015334345479047776,0.007342982292175293,0.0009909699473096341,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.4,0.0,0.5,0.6666666666666666,0.5733333333333334,0.2649108864840737,16
0.07971100807189942,0.009784257905017177,0.008255338668823243,0.00032496858497706567,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.03496484756469727,0.0035178109413194227,0.007978439331054688,0.0007865760564388973,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,0.8,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5633333333333334,0.23354752074137813,26
0.04134976863861084,0.013974443051644124,0.006583309173583985,0.0017342329849616858,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.53,0.20355179521029368,54
0.08517560958862305,0.008407206487927957,0.008523941040039062,0.0008579521770806577,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.08568117618560792,0.01124401340410115,0.007974648475646972,0.0011521846133649115,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
0.04443182945251465,0.010837576565944126,0.00780937671661377,0.001287254535378493,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.8,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5333333333333334,0.22010098692292238,51
0.03774597644805908,0.004075318244502685,0.007537984848022461,0.0014489372439176844,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0,0.6666666666666666,0.6666666666666666,0.5466666666666666,0.2072036035722674,47
0.10027709007263183,0.033490738918379746,0.007821083068847656,0.001323412486435283,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.4,0.0,0.5,0.6666666666666666,0.5733333333333334,0.2649108864840737,16
0.11250395774841308,0.02075497927371278,0.00775752067565918,0.0011422612586943646,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
0.03282918930053711,0.010938396228213127,0.006778097152709961,0.0010640763402129905,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.5,0.5666666666666667,0.2594866727470475,23
0.03177461624145508,0.006962412539881936,0.0070537090301513675,0.0016053184223331822,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.8,0.0,0.5,0.6666666666666666,0.58,0.23437861108329264,15
0.06948494911193848,0.008703357187416617,0.007677459716796875,0.0016322250335163106,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.4,0.0,0.5,0.6666666666666666,0.5733333333333334,0.2649108864840737,16
0.07756083011627198,0.012158167746308846,0.0072922945022583004,0.001346599681849654,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.4,0.0,0.5,0.6666666666666666,0.5733333333333334,0.2649108864840737,16
0.03283388614654541,0.008281185459133889,0.00687258243560791,0.0013962529093682272,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,0.5,0.6666666666666666,0.4,0.5,0.0,0.5,0.5,0.5166666666666667,0.21563858652847825,59
0.036011362075805665,0.00261698938926114,0.007315683364868164,0.0011624578639216631,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.5833333333333334,0.26002136664341857,3
0.07354164123535156,0.004613985293061206,0.008022379875183106,0.0009720134595807887,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.5,0.5666666666666667,0.2594866727470475,23
0.08402318954467773,0.017818086835722103,0.007742643356323242,0.0011936905740403156,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.4,0.0,0.5,0.6666666666666666,0.5733333333333334,0.2649108864840737,16
0.03457047939300537,0.0035198674096249064,0.008168292045593262,0.0011075070025239895,0.9,0.1,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.5,0.5333333333333333,0.22010098692292238,53
0.030199122428894044,0.004666882118812008,0.006551980972290039,0.001116991816615078,0.9,0.1,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
0.1004521369934082,0.031083957265266235,0.008196830749511719,0.0008673726758500358,0.9,0.1,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.5,0.8,1.0,0.6666666666666666,0.4,0.5,0.0,0.5,0.5,0.5666666666666667,0.2594866727470475,23
0.07667925357818603,0.008798238763640116,0.007644009590148926,0.0014965885891518973,0.9,0.1,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.5,0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.5,0.6666666666666666,0.55,0.22323380867004292,39
