mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.33502328395843506,0.09649642203056173,0.01109006404876709,0.0014123145827540247,0.8,0.05,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.0,0.4,0.3333333333333333,0.5,0.5714285714285714,0.4,1.0,1.0,0.5,0.5504761904761905,0.2945167839944301,31
0.3029260396957397,0.022129836448157802,0.01090691089630127,0.0009654571201879702,0.8,0.05,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,1.0,0.6666666666666666,0.5338095238095237,0.336370179949388,40
0.12474868297576905,0.006937900403835154,0.010450148582458496,0.0007410865175577067,0.8,0.05,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.5,0.5,0.5714285714285714,0.4,1.0,1.0,0.6666666666666666,0.5971428571428572,0.31245643687290336,10
0.12614748477935792,0.005187040561312546,0.009903693199157714,0.0009683903837144166,0.8,0.05,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",1.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.4,1.0,1.0,0.6666666666666666,0.5804761904761905,0.32150757406538016,13
0.30200891494750975,0.010551436548624164,0.010077714920043945,0.000997710088665172,0.8,0.05,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,1.0,0.5,0.5571428571428572,0.2902497165531496,24
0.31372458934783937,0.014454189729866243,0.010415887832641602,0.0007636908407414208,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.6666666666666666,0.4938095238095238,0.3062763709780778,63
0.13246440887451172,0.008692138113943414,0.010648393630981445,0.0007433048081794731,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.4,0.5,0.5714285714285714,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5638095238095239,0.28420394452957154,20
0.13997247219085693,0.007389813624362227,0.010142803192138672,0.0007064916031903855,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.4,1.0,1.0,0.6666666666666666,0.5604761904761906,0.3003101193773755,21
0.3346742630004883,0.05921720432970624,0.012589764595031739,0.006804364878850752,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.5,0.5238095238095238,0.25440339705942244,45
0.4888818979263306,0.22792106439674267,0.016997337341308594,0.008506625037439496,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.6666666666666666,0.4938095238095238,0.3062763709780778,63
0.3001903533935547,0.027580816958256187,0.028807592391967774,0.009304236146039575,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0,1.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,1.0,0.5,0.6771428571428572,0.26857142857142857,1
0.310448145866394,0.04249468787640135,0.028938603401184083,0.006829054661157894,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4,1.0,1.0,0.6666666666666666,0.5433333333333333,0.304065051519499,35
0.4764405250549316,0.08962696519631046,0.018930482864379882,0.007762277277670212,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,1.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,1.0,0.5,0.6571428571428571,0.2506318545808019,2
0.45020906925201415,0.10828475961318419,0.01583120822906494,0.004205340652311974,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4,1.0,1.0,0.5,0.5266666666666666,0.30140412147886175,42
0.18682568073272704,0.06030464953528222,0.015665006637573243,0.006987399327494644,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5604761904761906,0.28356373185348605,21
0.16567635536193848,0.035536117559214826,0.01823873519897461,0.0072082622757361535,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4,1.0,1.0,0.6666666666666666,0.5433333333333333,0.304065051519499,35
0.2770458459854126,0.016458546017777197,0.010116219520568848,0.000608628887836263,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.0,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,1.0,0.5,0.5133333333333333,0.3422799374131583,56
0.25356087684631345,0.020966288927957148,0.010269451141357421,0.0008165532252643502,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4,1.0,1.0,0.5,0.5266666666666666,0.30140412147886175,42
0.12553620338439941,0.005378534563331588,0.010373187065124512,0.0008414643816195908,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.5,0.5438095238095239,0.2817245241064278,34
0.12003436088562011,0.009676774427822023,0.00992894172668457,0.0006882909920098104,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4,1.0,1.0,0.6666666666666666,0.5433333333333333,0.304065051519499,35
0.2578511476516724,0.018156528541917617,0.010152387619018554,0.0007375433083758678,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.6666666666666666,0.6666666666666666,0.4,0.5,0.5714285714285714,0.0,1.0,1.0,0.5,0.6104761904761904,0.28082159990829886,7
0.26148598194122313,0.022697390753620397,0.010393309593200683,0.0006581783661727988,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4,1.0,1.0,0.5,0.5266666666666666,0.30140412147886175,42
0.09811749458312988,0.00646676590400711,0.009679746627807618,0.0006808265832829993,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.5,0.0,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5138095238095238,0.33113869370268434,47
0.10448708534240722,0.002792843411912196,0.010694575309753419,0.0007679510031306581,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.49714285714285716,0.3355788311670414,61
0.2840034008026123,0.009665267002810356,0.010477948188781738,0.0007688833135098415,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.4,0.0,0.5714285714285714,0.4,1.0,1.0,0.6666666666666666,0.5371428571428571,0.36288588812525285,38
0.2812350749969482,0.011984733541978272,0.010302472114562988,0.0011359391841308368,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.49714285714285716,0.3355788311670414,61
0.1133652687072754,0.011931059633118463,0.00999002456665039,0.0007176393432868314,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.5,0.0,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5138095238095238,0.33113869370268434,47
0.11995899677276611,0.009891523446805335,0.009647583961486817,0.00045696670289803443,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",1.0,0.0,0.4,0.4,0.0,0.5714285714285714,0.4,1.0,0.6666666666666666,0.0,0.4438095238095238,0.3579533660197903,69
0.31692044734954833,0.02044959437130529,0.00971691608428955,0.0006953336499100132,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5538095238095239,0.2880070703339733,25
0.3705251216888428,0.07604450831615496,0.010302925109863281,0.0011070076726553773,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",1.0,0.0,0.4,0.4,0.5,0.5714285714285714,0.5,1.0,0.6666666666666666,0.0,0.5038095238095238,0.3244587329503632,58
0.13026747703552247,0.008483057446154626,0.009929537773132324,0.0009694515579722869,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.5,0.0,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5138095238095238,0.33113869370268434,47
0.13487155437469484,0.008368600818853315,0.00979924201965332,0.0011847389892502478,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",1.0,0.0,0.4,0.4,0.0,0.5714285714285714,0.4,1.0,0.6666666666666666,0.0,0.4438095238095238,0.3579533660197903,69
0.3969682455062866,0.08200648712286716,0.010269761085510254,0.0012453420790810264,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",1.0,0.0,0.3333333333333333,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5538095238095239,0.2880070703339733,25
0.4827615976333618,0.1617108060604352,0.011131739616394043,0.0011578938315350126,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",1.0,0.0,0.4,0.4,0.5,0.5714285714285714,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5704761904761905,0.27946174373812227,17
0.10644304752349854,0.007620934704693869,0.010825729370117188,0.0008860724936895997,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.6666666666666666,0.3333333333333333,0.4,0.5,0.5714285714285714,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6304761904761905,0.21353519361352272,4
0.14470255374908447,0.06982137500372926,0.013281655311584473,0.00482401511923493,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",1.0,0.6666666666666666,0.3333333333333333,0.4,0.5,0.5714285714285714,0.4,1.0,1.0,0.6666666666666666,0.6538095238095238,0.2493715456912707,3
0.281278657913208,0.007649141076610684,0.010444545745849609,0.0010085946255475146,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.0,0.4,0.5,0.5,0.5714285714285714,0.4,1.0,1.0,0.5,0.5671428571428572,0.2863599846632321,19
0.37903034687042236,0.1634545713455093,0.011727070808410645,0.0021039924006047723,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.6666666666666666,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,1.0,0.6666666666666666,0.6004761904761905,0.286304549011329,9
0.21771502494812012,0.08159066428140883,0.0216200590133667,0.010330989743692315,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.6666666666666666,0.3333333333333333,0.4,0.5,0.5714285714285714,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6304761904761905,0.21353519361352272,4
0.2043069362640381,0.04561503201098502,0.017423319816589355,0.005254146886750293,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",1.0,0.0,0.3333333333333333,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.0,0.4871428571428572,0.32848204443278056,65
0.3694910049438477,0.08341389064112757,0.013875055313110351,0.0036612144211126433,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.5,0.5238095238095238,0.25440339705942244,45
0.31327579021453855,0.05439296698359239,0.010889029502868653,0.0024646429495314374,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.0,0.43380952380952376,0.33152194907892363,72
0.12153058052062989,0.008592084333912675,0.0105332612991333,0.0012989792510339025,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.6666666666666666,0.3333333333333333,0.4,0.5,0.5714285714285714,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6304761904761905,0.21353519361352272,4
0.14143908023834229,0.030124306087586806,0.011378598213195801,0.0026491501394812593,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.3333333333333333,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5338095238095238,0.2621077135735216,39
0.40370590686798097,0.09341994609969657,0.016381359100341795,0.006227186401547556,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.6666666666666666,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.5,0.5904761904761905,0.1867613948173024,12
0.333513879776001,0.07638167793696685,0.011673712730407714,0.0032207778691966432,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5004761904761905,0.30342302628478707,60
0.09998652935028077,0.011585451755931515,0.010071206092834472,0.0010337136087984861,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5604761904761906,0.28356373185348605,21
0.11043424606323242,0.02669766524477321,0.01115560531616211,0.0037832966921829375,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,1.0,0.6666666666666666,0.5338095238095237,0.336370179949388,40
0.3907681941986084,0.06441033317615809,0.014487123489379883,0.006623558628873985,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5714285714285714,0.0,1.0,1.0,0.5,0.6038095238095238,0.2864735942131594,8
0.2378390312194824,0.04641790094158346,0.015874552726745605,0.01285970636781023,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.6666666666666666,0.4,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,1.0,0.5,0.5533333333333333,0.30081371127142603,30
0.08089628219604492,0.012726518349865558,0.0112823486328125,0.0019651494661920552,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,1.0,0.6666666666666666,0.5538095238095238,0.35692088339967265,29
0.07972557544708252,0.008299613583860494,0.010297822952270507,0.0006043322175216587,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.0,0.4738095238095238,0.29933599986691634,66
0.15618400573730468,0.012178243391676561,0.00997316837310791,0.0009547508913402951,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.6666666666666666,0.4,0.3333333333333333,0.5,0.5714285714285714,0.0,1.0,1.0,0.5,0.5771428571428572,0.29174430453570976,15
0.17979879379272462,0.055168128498681863,0.01065235137939453,0.0025226907591680524,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.0,0.4,0.3333333333333333,0.5,0.5714285714285714,0.4,1.0,0.6666666666666666,0.0,0.4538095238095238,0.2893267656547922,67
0.1595940113067627,0.033999001463990056,0.014179277420043945,0.002667730485582874,0.9,0.1,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",1.0,0.0,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.5,0.5038095238095238,0.3244587329503632,58
0.20949840545654297,0.07143584398802277,0.018158459663391115,0.010414096136333288,0.9,0.1,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.8,0.0,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,1.0,0.0,0.5071428571428571,0.33534934571796826,57
0.2849147796630859,0.014685024582630806,0.010511374473571778,0.0004126927184821658,0.9,0.1,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.6666666666666666,0.4,0.4,0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.5,0.5504761904761905,0.2540037673582806,31
0.27980055809021,0.02173915643058464,0.010502433776855469,0.0007598336018727958,0.9,0.1,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.6666666666666666,0.4,0.4,0.5,0.5714285714285714,0.4,1.0,1.0,0.0,0.5738095238095238,0.2912733013072461,16
