mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.6220921993255615,0.040828520141699916,0.014842939376831055,0.0026444282372746937,0.8,0.01,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.5,0.4,0.5480952380952381,0.2175356722643047,29
0.6509236097335815,0.09670502175393407,0.015279245376586915,0.0021015026284773603,0.8,0.01,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.4,0.4,0.5476190476190477,0.2250220447754411,31
0.1486272096633911,0.017710182369626154,0.014800763130187989,0.0016659270771227834,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.4,0.5604761904761905,0.18844211535376654,19
0.18949811458587645,0.04883442155396321,0.015808963775634767,0.001747395511608776,0.8,0.05,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.4,0.5,0.4,0.5700000000000001,0.1911422877064619,13
0.3859123706817627,0.04803322240298341,0.01603255271911621,0.0013895988930687868,0.8,0.05,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.5,0.75,0.5497619047619048,0.20153731726266752,26
0.3867070436477661,0.042474190324120795,0.016104507446289062,0.002485231755868204,0.8,0.05,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5,0.6666666666666666,0.5871428571428571,0.1826244799589368,6
0.18812530040740966,0.020166306514137092,0.015306758880615234,0.001966547597028787,0.8,0.05,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.5,0.4,0.5338095238095238,0.19038628830750967,39
0.20027356147766112,0.019910948011522583,0.01608700752258301,0.008100094452108743,0.8,0.05,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.75,0.4,0.4,0.4,0.5492857142857144,0.1830333042814626,27
0.4722828149795532,0.017358780130899525,0.013103866577148437,0.0009989226858471943,0.8,0.05,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.5,0.4,0.51,0.19889091576007706,58
0.4734363555908203,0.03598440037356595,0.013738036155700684,0.001834661398772176,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.5000000000000001,0.20163728914038215,62
0.2119903564453125,0.013473411351244502,0.01342942714691162,0.0015351921729311374,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.5,0.4,0.5480952380952381,0.2175356722643047,29
0.21239821910858153,0.01052938399160018,0.012770771980285645,0.0013738183254664337,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.5333333333333334,0.19886298112210568,40
0.5382004499435424,0.030108290390543215,0.013173222541809082,0.0017408162137028426,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.5,0.3333333333333333,0.5176190476190475,0.23101913615508407,55
0.5387593746185303,0.0628463336277592,0.013291740417480468,0.0012368149006847017,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.5000000000000001,0.20163728914038215,62
0.11968176364898682,0.009115725346920338,0.013240766525268555,0.0006961856868084296,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.5,0.3333333333333333,0.5414285714285714,0.22292683078105732,33
0.15707297325134278,0.013164555823381852,0.014515423774719238,0.0014245658915632258,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.8571428571428571,1.0,0.6666666666666666,0.5,0.4,0.5919047619047619,0.20609807673425795,5
0.4085097312927246,0.04468007876641454,0.01696631908416748,0.0045351177944458225,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.5,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5,0.5714285714285714,0.6209523809523809,0.18297367318651356,2
0.3370723485946655,0.050860366367385675,0.013851213455200195,0.0016260613150923186,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.4,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.75,0.595,0.19662241517604204,4
0.13428163528442383,0.016657078657697628,0.012336373329162598,0.0012646679085453359,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.4,0.5714285714285714,0.540952380952381,0.19032374852261782,34
0.16787946224212646,0.04087380600503343,0.0138840913772583,0.0019757875057091387,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.4,0.5,0.6666666666666666,0.5823809523809523,0.21541554000415902,8
0.4513725280761719,0.08630340658998019,0.015766429901123046,0.0028070306254319942,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.4,0.5714285714285714,0.5314285714285714,0.22677068441634513,46
0.453123664855957,0.044426749677365714,0.0171785831451416,0.0028568044592487836,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.4,0.5,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.5714285714285714,0.6176190476190476,0.1830213796167688,3
0.17855367660522461,0.022095007549532735,0.01409006118774414,0.0021040779953924423,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.4,0.4,0.5380952380952382,0.22177392423228603,37
0.21711206436157227,0.016198515480314906,0.013599658012390136,0.001279344749069979,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.4,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.5333333333333334,0.19886298112210568,40
0.37223091125488283,0.13870273760384594,0.012122869491577148,0.0018394039948825386,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.4,0.8571428571428571,1.0,0.6666666666666666,0.4,0.5714285714285714,0.6295238095238095,0.20258868890130144,1
0.4722423076629639,0.20537121410136444,0.018471908569335938,0.004500777688208525,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.4,0.5,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.6666666666666666,0.5814285714285715,0.1766718007211904,9
0.1764134645462036,0.02309837256240486,0.020759963989257814,0.004322158247636313,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.4,0.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.4,0.49333333333333335,0.25419117200925295,66
0.16369352340698243,0.03528645020355503,0.01768991947174072,0.006774294436736381,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.4,0.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.4,0.49333333333333335,0.25419117200925295,66
0.38333740234375,0.042577324123194094,0.015886449813842775,0.0013401813602007618,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.6666666666666666,0.4,0.4,0.5742857142857144,0.2217248402004267,10
0.4711235761642456,0.038592440311507464,0.01641373634338379,0.004431680463258041,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.4,0.5200000000000001,0.25697348919618124,51
0.20419440269470215,0.02606446493818911,0.01602499485015869,0.006166760198980689,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.4,0.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.4,0.4,0.4742857142857143,0.23241998110973078,70
0.18423407077789306,0.026639667471630202,0.012933158874511718,0.0011731978955200812,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.4,0.4,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.4,0.5333333333333334,0.19886298112210568,40
0.5392516374588012,0.06517062701007045,0.015962767601013183,0.0040016447551489255,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.4,0.5200000000000001,0.25697348919618124,51
0.518601942062378,0.02345258311534804,0.013400864601135255,0.002132417275061657,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.5333333333333334,0.19886298112210568,40
0.1990952968597412,0.03418396634538088,0.014162158966064453,0.0023551310479872595,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.4,0.0,0.8571428571428571,0.6666666666666666,0.4,0.4,0.4,0.44761904761904764,0.22396144792961611,72
0.21497132778167724,0.016884343417681528,0.01570765972137451,0.0006671355306362153,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.4,0.4,0.5009523809523809,0.23760711870047757,61
0.5812947988510132,0.059418471216330676,0.016519880294799803,0.0009916752079527022,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,1.0,0.4,0.4,0.4,0.5076190476190476,0.2772083051505572,59
0.6547788858413697,0.062005588849150105,0.016019749641418456,0.0024508298786803206,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.49333333333333335,0.25419117200925295,66
0.12889502048492432,0.01662129289308974,0.012687301635742188,0.0006515663193718299,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5,0.3333333333333333,0.5633333333333332,0.1979950525046687,17
0.16648168563842775,0.030128793281265453,0.02001030445098877,0.010542079246464118,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.75,0.6666666666666666,0.4,0.4,0.5492857142857144,0.1830333042814626,27
0.4117443084716797,0.0326427800466338,0.013898777961730956,0.0019579587470308127,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.6666666666666666,0.5,0.5714285714285714,0.568095238095238,0.2203486209151966,16
0.4158550977706909,0.024197444691587904,0.014062094688415527,0.001487496515019726,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.6666666666666666,0.4,0.4,0.5742857142857144,0.2217248402004267,10
0.17399070262908936,0.01239446243479562,0.012928986549377441,0.0009942865250046218,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,0.8571428571428571,0.4,0.5,0.3333333333333333,0.4966666666666666,0.25578167064617574,65
0.16685397624969484,0.02778675170711224,0.012250328063964843,0.0008177703615351835,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.75,0.4,0.4,0.4,0.5159523809523809,0.18888036862202923,56
0.49528687000274657,0.02965774926060177,0.014046263694763184,0.0014462777578879043,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,1.0,0.4,0.4,0.3333333333333333,0.46761904761904766,0.27862474052342523,71
0.44790618419647216,0.0586038438293924,0.014847064018249511,0.0007962992763732321,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.4,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.3333333333333333,0.562857142857143,0.21902484353645318,18
0.2209695339202881,0.013800257756426437,0.013417935371398926,0.001798718022910705,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,1.0,0.6666666666666666,0.4,0.3333333333333333,0.5180952380952382,0.27903949281195456,53
0.247243332862854,0.1023825181824223,0.01408834457397461,0.0013418728420398127,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.4,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.5066666666666667,0.19706692809718188,60
0.5201657295227051,0.036957231391685434,0.014699649810791016,0.007211217051304475,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,1.0,0.6666666666666666,0.4,0.3333333333333333,0.5180952380952382,0.27903949281195456,53
0.524066686630249,0.03643674188029117,0.013797593116760255,0.0024518285559985064,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.6666666666666666,0.4,0.4,0.540952380952381,0.23022418335868758,34
0.12568995952606202,0.015319754024862397,0.014795660972595215,0.003206938586569873,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.4,0.4,0.5380952380952382,0.22177392423228603,37
0.15659897327423095,0.05035990178791957,0.01777036190032959,0.008340803585389432,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.4,0.5504761904761905,0.19395864159280468,25
0.45875861644744875,0.07353500315459023,0.019452619552612304,0.005150673072587419,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,1.0,0.4,0.4,0.5714285714285714,0.5314285714285714,0.22677068441634513,46
0.4075920581817627,0.06263431019839137,0.0159895658493042,0.0021984719062244323,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.4,0.2857142857142857,0.6666666666666666,0.4,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.75,0.5683333333333334,0.20307179008281193,15
0.1836162328720093,0.024431136546519135,0.015833282470703126,0.0014549045971937328,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5114285714285713,0.28255555510970937,57
0.19999113082885742,0.06305404643332851,0.01719799041748047,0.0030565721568639025,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.4,0.2857142857142857,0.8571428571428571,0.4,0.8571428571428571,0.8571428571428571,0.4,0.4,0.4,0.5257142857142858,0.21953568814055477,49
0.45105781555175783,0.04283217397593308,0.014219999313354492,0.001225733895912199,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.0,0.8571428571428571,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.48761904761904756,0.2865005055537244,69
0.43129422664642336,0.014730483967054352,0.013176250457763671,0.001069416137356023,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.4,0.8571428571428571,0.8571428571428571,0.4,0.3333333333333333,0.5714285714285714,0.5295238095238095,0.2259452304553758,48
