mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.5533447265625,0.12933697765463653,0.013454055786132813,0.0026879641845703184,0.8,0.01,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.49333333333333335,0.3025080347876914,60
0.676096773147583,0.0882467182003901,0.014586591720581054,0.0018244646526361116,0.8,0.01,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.5233333333333333,0.3162453337380824,27
0.1702244520187378,0.011060234396614903,0.01576242446899414,0.0008360330032869552,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.54,0.3189566323708183,13
0.10402939319610596,0.010889137286540927,0.009909439086914062,0.0007615255113374308,0.8,0.05,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.5,0.6666666666666666,0.5714285714285714,0.8,1.0,0.8,0.4,0.5138095238095238,0.3132048513538138,41
0.29020516872406005,0.01585210316642239,0.010604310035705566,0.0009473344058237301,0.8,0.05,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.4,0.54,0.3017725412735006,13
0.29693214893341063,0.008966152700893524,0.009835457801818848,0.0008085649351427862,0.8,0.05,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.8,0.4,0.5033333333333333,0.27180466842528256,57
0.1309633731842041,0.004760220652678686,0.010176324844360351,0.0004939301562753585,0.8,0.05,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.54,0.3189566323708183,13
0.1291266441345215,0.006270665883454824,0.01057896614074707,0.000836012340312643,0.8,0.05,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8,1.0,0.8,0.4,0.5304761904761904,0.31644424698712276,23
0.3176635503768921,0.013908258644821321,0.010292434692382812,0.000497761973064481,0.8,0.05,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.4,0.54,0.3017725412735006,13
0.3073800325393677,0.02332613447237209,0.010261011123657227,0.0005542179110224728,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.4,0.5033333333333333,0.27180466842528256,57
0.1354743003845215,0.00646877015636937,0.01010599136352539,0.0014139632006744463,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.5233333333333333,0.3162453337380824,27
0.14405970573425292,0.00493666607404128,0.009744071960449218,0.0008700305453850362,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.54,0.3189566323708183,13
0.3206977844238281,0.018530616369078674,0.010117769241333008,0.0009457804433714932,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4,0.5733333333333334,0.3309246305597562,1
0.3387474775314331,0.01311429090880834,0.010068559646606445,0.0005856808391942373,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6666666666666666,0.8,0.4,0.49000000000000005,0.2797022226106423,63
0.10623853206634522,0.009525376391523106,0.009941172599792481,0.0007645696795112128,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8,0.4,0.5266666666666666,0.31048349392520047,25
0.11079680919647217,0.004514307668941283,0.010076093673706054,0.0007946702889669198,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.51,0.3069744831958079,48
0.2521857261657715,0.020217595178357306,0.01028454303741455,0.0006720728312226478,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.4,0.47333333333333333,0.33790202393264496,68
0.28402366638183596,0.013880064724691237,0.01054995059967041,0.0007776029252863668,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.4,0.49000000000000005,0.29022979401386984,63
0.11631481647491455,0.012320578110171622,0.010208797454833985,0.001112386730233487,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.52,0.3048496897379647,35
0.12228243350982666,0.005708859200887366,0.010221910476684571,0.0007728133804963053,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.52,0.3048496897379647,35
0.2783083915710449,0.02471460423859919,0.010188841819763183,0.0006810998441915319,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.45666666666666667,0.3320140559273558,69
0.2923748016357422,0.018114029924506683,0.010502243041992187,0.0006320900041283878,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.4,0.43999999999999995,0.3251666239535253,72
0.13337113857269287,0.009733357903642732,0.01021268367767334,0.0006758336318102992,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8,0.4,0.5366666666666666,0.3078419507907697,19
0.1794748544692993,0.04747089238541106,0.01331632137298584,0.002683543301585114,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.51,0.3069744831958079,48
0.425525426864624,0.07976637760331938,0.014527511596679688,0.002704693337782227,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.45666666666666667,0.3320140559273558,69
0.49251158237457277,0.01570683828188861,0.016110444068908693,0.0009626053475995993,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6666666666666666,0.8,0.4,0.45,0.3159641329855864,71
0.16785311698913574,0.013766045071889858,0.015238356590270997,0.0008739288811485384,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.54,0.3189566323708183,13
0.16865477561950684,0.014738082475058697,0.015697479248046875,0.0007288145006264266,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8,0.4,0.5104761904761905,0.2914721411563973,46
0.4913474082946777,0.009382696646654885,0.015656709671020508,0.0006072679404514769,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.0,0.0,0.5,0.6666666666666666,0.5714285714285714,0.5,1.0,0.8,0.4,0.48380952380952386,0.29837199992649455,65
0.5008292675018311,0.010022831323041393,0.01600618362426758,0.00069391895007934,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.0,0.0,0.5,0.6666666666666666,0.5714285714285714,0.8,1.0,0.8,0.4,0.5138095238095238,0.3132048513538138,41
0.1472238063812256,0.02062328225937965,0.01087050437927246,0.0017014279805600075,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.55,0.3159641329855864,7
0.16835999488830566,0.04196094914543394,0.012919807434082031,0.0027476699362508103,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.8,0.6666666666666666,0.5714285714285714,0.8,1.0,0.8,0.4,0.5438095238095239,0.32460546434555476,11
0.5838616847991943,0.012368697213269464,0.015123867988586425,0.0019361490665039444,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.49333333333333335,0.3025080347876914,60
0.5469643831253052,0.07894293299316907,0.014291667938232422,0.0019466801477952748,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.0,0.0,0.5,0.6666666666666666,0.5714285714285714,0.8,1.0,0.8,0.4,0.5138095238095238,0.3132048513538138,41
0.23968131542205812,0.008208109686270485,0.015529227256774903,0.0005017244465614048,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.8,1.0,0.8,0.4,0.5633333333333334,0.3233333333333333,2
0.23638980388641356,0.018404016839827033,0.02061738967895508,0.01462758845343161,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8,0.4,0.5104761904761905,0.2914721411563973,46
0.6497061014175415,0.037464494568904334,0.016275930404663085,0.0009345763419796784,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.8,1.0,0.8,0.4,0.5233333333333333,0.3162453337380824,27
0.5792970180511474,0.09954318346280229,0.013585853576660156,0.002613861052716832,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.0,0.0,0.5,0.6666666666666666,0.5714285714285714,0.8,1.0,0.8,0.4,0.5138095238095238,0.3132048513538138,41
0.1348795175552368,0.02874704400041028,0.01175999641418457,0.0023773906983254652,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.51,0.3069744831958079,48
0.17224135398864746,0.0052118227872246965,0.015159153938293457,0.0007228600034806412,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.5,0.6666666666666666,0.5714285714285714,1.0,1.0,0.8,0.4,0.5338095238095238,0.336370179949388,20
0.4676460027694702,0.0205640856869212,0.015341520309448242,0.0006907546007874326,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.4,0.52,0.27616420236277306,35
0.43335421085357667,0.06525864951856224,0.013794517517089844,0.0020108438543358586,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.4,0.52,0.27616420236277306,35
0.2109544277191162,0.005104794897986808,0.015283656120300294,0.0007096106369105846,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.51,0.3069744831958079,48
0.20735251903533936,0.003652589210993662,0.01488349437713623,0.0004189388458465296,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8,1.0,0.8,0.4,0.5304761904761904,0.31644424698712276,23
0.5174425840377808,0.010925669956551193,0.015995311737060546,0.0014649565086452434,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.4,0.52,0.27616420236277306,35
0.5040054082870483,0.05876713414990668,0.014674067497253418,0.0018843506909766478,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.4,0.5066666666666666,0.28472208672083493,55
0.16912672519683838,0.029147832366317537,0.01157999038696289,0.002445493783696517,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.51,0.3069744831958079,48
0.23889474868774413,0.010392485565722791,0.015445613861083984,0.0008099184773912518,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,1.0,0.8,0.4,0.5504761904761905,0.33840495538954446,6
0.43287246227264403,0.08603379005647586,0.012908649444580079,0.0024888460059843804,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.4,0.52,0.27616420236277306,35
0.48549115657806396,0.09128990692823172,0.013451457023620605,0.002499885103990936,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.4,0.5466666666666666,0.33306655991458123,8
0.10664651393890381,0.00641376276386284,0.010566091537475586,0.0006174552117498414,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.51,0.3069744831958079,48
0.1402125120162964,0.029482806110725245,0.01296854019165039,0.0026228827047037086,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8,0.4,0.5266666666666666,0.31048349392520047,25
0.4272298336029053,0.06070029757698893,0.016697502136230467,0.003208552335814022,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.4966666666666667,0.2968164415931166,59
0.27202982902526857,0.04421732778684636,0.00858161449432373,0.002055029082875848,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.5233333333333333,0.2989054105305631,27
0.13403692245483398,0.012405564124944134,0.008220601081848144,0.0006016774933386388,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8,0.4,0.5599999999999999,0.3401960219246153,4
0.12080988883972169,0.004203408553532964,0.00850222110748291,0.0006149219635161769,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8,0.4,0.5533333333333333,0.3099103813111856,5
0.3009601831436157,0.07588761486371502,0.008148717880249023,0.000936552722108555,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.5233333333333333,0.2989054105305631,27
0.7684964179992676,0.2252206469061114,0.03058803081512451,0.01721390576198298,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.5233333333333333,0.2989054105305631,27
0.2020519733428955,0.014159425932642994,0.015674114227294922,0.0006045570089384361,0.9,0.1,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.8,0.4,0.4766666666666667,0.2675194696964441,67
0.20453104972839356,0.009631613166282258,0.015573382377624512,0.0007912843202685713,0.9,0.1,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.8,0.4,0.51,0.3069744831958079,48
0.36361279487609866,0.06656079211345989,0.013015413284301757,0.0029279550638355934,0.9,0.1,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.5233333333333333,0.2989054105305631,27
0.5051106452941895,0.0824278033641918,0.016945791244506837,0.004570112813769336,0.9,0.1,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.5,0.5,1.0,0.4,0.5333333333333334,0.3137585766866691,21
