mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.8374244451522828,0.32920190661401205,0.024578285217285157,0.011272480906657455,0.8,0.01,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8,0.5,0.5871428571428571,0.24545806131383335,41
1.1451688051223754,0.32967781990632145,0.025678133964538573,0.009308051090310437,0.8,0.01,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.5714285714285714,0.0,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8,0.5,0.5838095238095238,0.2181680061593923,43
0.168906569480896,0.007204982169477997,0.015258049964904786,0.0006181189654663322,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6133333333333333,0.286821663523986,32
0.1758047580718994,0.0024876715470784766,0.015515828132629394,0.0008690098341996507,0.8,0.05,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,0.8,1.0,0.8,1.0,0.6666666666666666,0.8,0.5,0.6638095238095238,0.2800971648708846,4
0.4688093900680542,0.011766907446034367,0.015599370002746582,0.0005920660940745793,0.8,0.05,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5466666666666666,0.3393457758033177,61
0.46219959259033205,0.015657801979211208,0.01600797176361084,0.0009194677589578834,0.8,0.05,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5533333333333333,0.26127890589687236,60
0.2018577814102173,0.008364969275828395,0.015239715576171875,0.0005468992108574803,0.8,0.05,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5714285714285714,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6371428571428571,0.27209442138651035,15
0.19791991710662843,0.014698921722914976,0.015499567985534668,0.00045127101859533664,0.8,0.05,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,0.8,1.0,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6304761904761904,0.2569858427151369,18
0.37791664600372316,0.08866276462539992,0.012250423431396484,0.002803452820285442,0.8,0.05,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5466666666666666,0.3393457758033177,61
0.389972186088562,0.11809928217944593,0.012639927864074706,0.003093787799265671,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,1.0,0.8,0.6666666666666666,0.0,0.8,0.5,0.5599999999999999,0.3463460055429477,57
0.24171769618988037,0.08176357776218815,0.021267104148864745,0.01012411525977867,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5714285714285714,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.8,0.667142857142857,0.2718580562004526,2
0.22432711124420165,0.031764797028567195,0.01533658504486084,0.00165273942705274,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.6666666666666666,0.3333333333333333,0.0,0.8,1.0,0.8,1.0,0.6666666666666666,0.8,0.5,0.6566666666666666,0.2928974033495157,7
0.48402769565582277,0.081121291512983,0.01500840187072754,0.003991966609024264,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5466666666666666,0.3393457758033177,61
0.8258239984512329,0.2322072710727286,0.02683286666870117,0.01301122191285421,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,1.0,0.8,0.6666666666666666,0.0,0.8,0.5,0.5599999999999999,0.3463460055429477,57
0.24874861240386964,0.06709786159172218,0.023840951919555663,0.007703271494163656,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.8,0.5433333333333332,0.31973947728319896,64
0.18521809577941895,0.024954406714464278,0.01683192253112793,0.0019461228046873899,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,0.5,0.6666666666666667,0.22261077142752,3
0.5111704587936401,0.13416957956608683,0.019978022575378417,0.009318688569172137,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5433333333333332,0.31973947728319907,64
0.3870357036590576,0.07619630544534561,0.013760852813720702,0.0018911170850301575,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5833333333333333,0.27049337638224463,44
0.139208984375,0.027638904039502726,0.01138598918914795,0.0017493267380166025,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.8,0.65,0.1881193474602995,14
0.11882193088531494,0.008279230790096704,0.010341763496398926,0.0006638807204832526,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,1.0,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6266666666666667,0.29204261485079347,21
0.2822182416915894,0.03737283190097509,0.01005394458770752,0.0009810870533721585,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5833333333333333,0.27049337638224463,44
0.4138083219528198,0.21581238240440018,0.01808333396911621,0.009752576063897027,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.3333333333333333,0.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6233333333333333,0.27,22
0.28871936798095704,0.09913319508511827,0.022832512855529785,0.014919624168396909,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.8,0.8,0.6166666666666666,0.2978627573602014,29
0.18912973403930664,0.02820419193580638,0.01367778778076172,0.0022786993261556163,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,1.0,0.8,0.6666666666666666,0.5,0.8,0.5,0.61,0.29403325586667156,33
0.29478759765625,0.014100440462834837,0.010646557807922364,0.0008810972342248627,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5833333333333333,0.27049337638224463,44
0.29257562160491946,0.026387674044209757,0.010406064987182616,0.0007231896159916981,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.3333333333333333,0.4,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6633333333333333,0.1934769581457527,6
0.13067259788513183,0.02958473437118283,0.012620043754577637,0.0026528883594187165,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,0.8,0.6666666666666666,0.8,0.6666666666666666,0.5,0.8,0.5,0.5566666666666666,0.23900255693657801,59
0.17585692405700684,0.0062232962289436936,0.015003156661987305,0.000911542519204544,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.6666666666666666,0.5714285714285714,0.0,0.8,0.6666666666666666,0.8,1.0,0.5,0.8,0.5,0.6304761904761904,0.25698584271513686,18
0.47395355701446534,0.017784492995826105,0.015153193473815918,0.0010118010595340015,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.5714285714285714,0.0,0.8,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6171428571428572,0.2512391061028799,27
0.3144230842590332,0.055220105856901285,0.010791707038879394,0.0021490698883296854,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,0.8,1.0,0.8,1.0,0.6666666666666666,0.8,0.5,0.6638095238095238,0.2800971648708846,4
0.12438387870788574,0.004928554625307334,0.00959479808807373,0.00041685932704176563,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.5,0.8,0.5,0.5933333333333333,0.265329983228432,39
0.12217676639556885,0.007137905241936396,0.009836745262145997,0.0006149529541873955,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.6666666666666666,0.5714285714285714,0.0,1.0,0.6666666666666666,0.8,1.0,0.5,0.8,0.5,0.6504761904761904,0.2764465151470741,9
0.3708197832107544,0.05797460362852301,0.010346078872680664,0.0006694194503335429,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6038095238095237,0.24463216869247525,36
0.3494363069534302,0.018091623484556604,0.010355472564697266,0.0006331063756326876,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,0.8,0.6666666666666666,0.8,1.0,0.0,0.8,0.5,0.5638095238095239,0.3181451343814836,55
0.13505282402038574,0.005183122818659532,0.010174894332885742,0.0008959025554561563,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.6666666666666666,0.5714285714285714,0.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.5,0.8,0.5,0.6171428571428572,0.2512391061028799,27
0.13885393142700195,0.006411413835332331,0.009580779075622558,0.0008120608206959762,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.6666666666666666,0.5714285714285714,0.0,1.0,0.6666666666666666,0.8,1.0,0.5,0.8,0.5,0.6504761904761904,0.2764465151470741,9
0.3590866565704346,0.023288312923930785,0.009926843643188476,0.0007409493015514165,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.5714285714285714,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6038095238095237,0.24463216869247525,36
0.3873743057250977,0.04471184376250961,0.010037565231323242,0.0008602980075461419,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,0.8,0.6666666666666666,0.8,0.6666666666666666,0.0,0.8,0.5,0.5304761904761904,0.2865954665573885,68
0.10046277046203614,0.005074523035819755,0.009997177124023437,0.0008548123215541549,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,1.0,0.8,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6566666666666666,0.2928974033495157,7
0.10215847492218018,0.0054026218365127564,0.010007047653198242,0.0007695624668480502,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.5,0.6704761904761904,0.2932637517967637,1
0.286761736869812,0.011516246972164235,0.010197949409484864,0.0006979172056801858,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.6166666666666666,0.2978627573602014,29
0.2805274724960327,0.019718412011978617,0.010213875770568847,0.0005659819593364807,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.3333333333333333,0.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5866666666666667,0.29295430056959776,42
0.12343878746032715,0.005384550017785039,0.010357189178466796,0.000598013700331928,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,0.8,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6033333333333333,0.2478574859336174,38
0.13028182983398437,0.005765506813029884,0.010224413871765137,0.0005005318567313276,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,0.8,0.6666666666666666,0.8,1.0,0.5,0.8,0.5,0.6138095238095238,0.2594906051279311,31
0.308395528793335,0.012480150249614795,0.010205340385437012,0.0009395961804941005,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5133333333333333,0.3081125335544358,70
0.3812671422958374,0.10149536178755562,0.012705731391906738,0.003737977665773888,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.0,0.8,0.5,0.5266666666666666,0.3172100600898752,69
0.1960627555847168,0.038481925646170256,0.014255285263061523,0.002197849052180067,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6233333333333333,0.27,22
0.21180784702301025,0.016338846084833155,0.014924073219299316,0.000904461287995642,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5714285714285714,0.0,0.8,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,0.5,0.6304761904761904,0.2569858427151369,18
0.4424132347106934,0.030031582731979155,0.015301847457885742,0.0007003096825840808,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.8,0.5733333333333333,0.3282275633357645,54
0.5275081157684326,0.02678401839987847,0.015597915649414063,0.0007833675842909077,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5133333333333333,0.3081125335544358,70
0.16894590854644775,0.008147415104356142,0.015169596672058106,0.0006287874479258702,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.8,0.8,0.5766666666666665,0.34706707645000784,53
0.1634615182876587,0.008842888229884834,0.015036273002624511,0.0005665062152246925,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6333333333333333,0.19321835661585918,17
0.4128594160079956,0.015371038561361919,0.015268373489379882,0.0007697899479931737,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5433333333333332,0.31973947728319907,64
0.437971305847168,0.06864597016020073,0.015700769424438477,0.0005705356976500712,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.3333333333333333,0.0,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6199999999999999,0.24594488994262292,26
0.15795202255249025,0.010108505432667942,0.014461827278137208,0.0008743582580927637,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.8,0.5833333333333333,0.27049337638224463,44
0.1699141025543213,0.09134132421338487,0.014570879936218261,0.008215495714232322,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5133333333333333,0.3081125335544358,70
0.30019521713256836,0.047206399516482055,0.010768365859985352,0.000722581200633338,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5833333333333333,0.27049337638224463,44
0.2863748788833618,0.0105461637295203,0.010506653785705566,0.0005117548524493713,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.8,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,0.5,0.5633333333333332,0.3407345007480164,56
0.1264641523361206,0.004839977216117135,0.010265016555786132,0.0006225073049814189,0.9,0.1,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.8,0.5833333333333333,0.27049337638224463,44
0.1309823513031006,0.006222771182016124,0.009692716598510741,0.0006158080872240359,0.9,0.1,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.3333333333333333,0.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5,0.5933333333333333,0.265329983228432,39
0.2897264242172241,0.012809997109121125,0.01037747859954834,0.0008549136071640177,0.9,0.1,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.8,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.8,0.5,0.5833333333333333,0.27049337638224463,44
