mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.34833474159240724,0.05452465399895189,0.015410757064819336,0.00101549180806371,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.5033333333333333,0.30090603922893344,65
0.34793968200683595,0.03326079701011877,0.014861178398132325,0.0012250012581437046,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.4,0.52,0.3048496897379647,52
0.18291995525360108,0.05454119108133115,0.022975397109985352,0.0095273977772127,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.5,1.0,0.8,0.0,0.0,0.5,0.4,0.5166666666666667,0.31064449134018135,61
0.24203839302062988,0.06046077231921112,0.022201681137084962,0.007959661495842246,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.8,0.8,0.5,1.0,0.8,0.4,0.0,0.6666666666666666,0.4,0.5866666666666668,0.2725191124795959,2
0.37602758407592773,0.044328865563836604,0.016542983055114747,0.0014882189501057048,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.5033333333333333,0.30090603922893344,65
0.3667285442352295,0.023757691870357703,0.016678690910339355,0.0009812330678820964,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.8,0.0,0.0,0.6666666666666666,0.4,0.5333333333333334,0.3137585766866692,36
0.14389524459838868,0.015031162785748484,0.014382624626159668,0.0014551714622566324,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.6666666666666666,1.0,0.8,0.4,0.0,0.6666666666666666,0.4,0.5900000000000001,0.2650157228040128,1
0.16092121601104736,0.011883635158438563,0.015360808372497559,0.0011587913778453656,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.8,0.8,0.5,1.0,0.8,0.4,0.0,0.6666666666666666,0.4,0.5866666666666668,0.2725191124795959,2
0.3729439973831177,0.03326439513054077,0.013303899765014648,0.0017373027076096862,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.52,0.30484968973796467,52
0.38512310981750486,0.009165961388015401,0.013850212097167969,0.0025133814287347806,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.4,0.52,0.3048496897379647,52
0.1459047317504883,0.039114123257659235,0.012053704261779786,0.0014003095968024004,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.6666666666666666,0.8,0.4,0.5,0.0,0.6666666666666666,0.4,0.5233333333333334,0.22363164156959345,49
0.1541825771331787,0.01903375689065071,0.014350152015686036,0.0021135338275410174,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,1.0,0.6666666666666666,0.8,0.3333333333333333,0.5,0.0,0.5,0.4,0.52,0.2552558629210219,52
0.4220010280609131,0.016911571471355694,0.014795231819152831,0.003715558762977788,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.8,0.6666666666666666,0.5,0.0,0.6666666666666666,0.4,0.5333333333333334,0.22010098692292238,36
0.4406432628631592,0.04775879025113934,0.014598393440246582,0.002684132482779653,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.5,0.8,0.5714285714285714,0.5,0.0,0.6666666666666666,0.4,0.5238095238095238,0.2161506151630713,48
0.19694058895111083,0.018738087075395836,0.01797754764556885,0.005748051650473108,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.8,0.4,0.5,0.0,0.6666666666666666,0.4,0.5066666666666667,0.21847959477565254,64
0.20109956264495848,0.06960247310022025,0.02040724754333496,0.015388962727684922,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.4,1.0,0.6666666666666666,0.8,0.4,0.5,0.0,0.6666666666666666,0.4,0.5333333333333334,0.2577681990557494,36
0.4863882064819336,0.039202649136672714,0.013713216781616211,0.0010959213678062457,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.8,0.6666666666666666,0.5,0.0,0.6666666666666666,0.4,0.5333333333333334,0.22010098692292238,36
0.48584306240081787,0.02836047311234843,0.012160348892211913,0.0016011007616198612,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.6666666666666666,1.0,0.6666666666666666,0.5,0.0,0.6666666666666666,0.4,0.5700000000000001,0.25185974933151456,11
0.1858595609664917,0.0085334188892744,0.012541246414184571,0.0009244604131923829,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.6666666666666666,0.8,0.4,0.5,0.0,0.6666666666666666,0.4,0.5233333333333334,0.22363164156959345,49
0.19969992637634276,0.01887619434217141,0.013281869888305663,0.0013889619931394329,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,1.0,0.6666666666666666,0.8,0.4,0.4,0.0,0.6666666666666666,0.4,0.5333333333333334,0.2577681990557494,36
0.5352623939514161,0.03695171704306847,0.012740874290466308,0.0014945989410948622,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.8,0.6666666666666666,0.5,0.0,0.6666666666666666,0.4,0.5333333333333334,0.22010098692292238,36
0.553590965270996,0.04548502534003333,0.013955092430114746,0.0015390197899495508,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.5,0.8,0.6666666666666666,1.0,0.6666666666666666,0.5,0.0,0.6666666666666666,0.4,0.5700000000000001,0.25185974933151456,11
0.14029531478881835,0.014093490610662243,0.014117288589477538,0.0023675062692215527,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.8,0.6666666666666666,0.5,0.0,0.5,0.4,0.5166666666666667,0.21563858652847825,61
0.13358054161071778,0.024509550191764207,0.016125059127807616,0.012801895534203557,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.8,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.5733333333333334,0.2649108864840737,10
0.37921245098114015,0.012909175701711031,0.013862156867980957,0.002497269762579784,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.5,0.4,0.5433333333333333,0.254318260802833,29
0.35874783992767334,0.03788410176211602,0.013578271865844727,0.0016258016087286095,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.56,0.2563851269737255,17
0.16838016510009765,0.011217792704423165,0.015531516075134278,0.001305917088106793,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.8,0.8,0.5,0.0,0.6666666666666666,0.4,0.5466666666666667,0.23151673805580456,27
0.18638231754302978,0.04565120886566447,0.016786360740661622,0.0057535050851492886,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.5433333333333333,0.254318260802833,29
0.4330202579498291,0.08698066104123069,0.015658092498779298,0.0025112590723670508,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.8,0.6666666666666666,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.5033333333333333,0.30090603922893344,65
0.45085217952728274,0.06816979577796994,0.015756845474243164,0.003024720035342474,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.56,0.2563851269737255,17
0.22307443618774414,0.019128430937486746,0.014394116401672364,0.0008481502884816384,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.5,0.8,0.5,0.8,0.8,0.4,0.0,0.5,0.4,0.52,0.2315167380558045,52
0.19557640552520753,0.03793105939426964,0.014024877548217773,0.0023167114516907486,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.5,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.5433333333333333,0.254318260802833,29
0.38375303745269773,0.08649799672247753,0.014411664009094239,0.0016537536244262783,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.8,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.5,0.4,0.5566666666666666,0.2637549367626446,24
0.37875940799713137,0.0749150636997985,0.013541865348815917,0.0013940079101387704,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.56,0.2563851269737255,17
0.12762765884399413,0.0112336187648746,0.014893579483032226,0.0013031322417962,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.5,0.8,0.8,0.4,0.0,0.5,0.4,0.5366666666666667,0.2354428451521374,35
0.1446161985397339,0.010746672513876294,0.015412688255310059,0.000867875081909722,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.56,0.2563851269737255,17
0.3168146848678589,0.03846145268023578,0.014769864082336426,0.0022829312769646727,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.5033333333333333,0.30090603922893344,65
0.376324987411499,0.18507320096821656,0.01420145034790039,0.0031058520483348553,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.4,0.52,0.3048496897379647,52
0.18359546661376952,0.029200337169317567,0.016290783882141113,0.0036683711166709855,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.6666666666666666,1.0,0.8,0.4,0.0,0.5,0.4,0.5733333333333335,0.2649108864840737,8
0.15382516384124756,0.01894000906332282,0.012679243087768554,0.0012955411819721718,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.4,0.0,0.6666666666666666,0.4,0.56,0.2563851269737255,17
0.34204254150390623,0.08007936575725326,0.016228652000427245,0.009020369163484795,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.47333333333333333,0.2843315748284816,71
0.41977872848510744,0.06256345920622167,0.014945340156555176,0.00349364744451147,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.52,0.30484968973796467,52
0.16635026931762695,0.014509541155547506,0.012657570838928222,0.0006142483036888027,0.9,0.1,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5,0.6666666666666666,0.8,0.5,1.0,0.8,0.4,0.0,0.5,0.4,0.5566666666666668,0.26375493676264467,23
0.15522198677062987,0.02465187923796159,0.011972665786743164,0.001743198157677317,0.9,0.1,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.5,0.8,0.8,0.5,1.0,0.8,0.4,0.0,0.6666666666666666,0.4,0.5866666666666668,0.2725191124795959,2
0.3674642324447632,0.10381911507551435,0.012114381790161133,0.002632592914858168,0.9,0.1,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.5,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.0,0.0,0.5,0.4,0.47333333333333333,0.2843315748284816,71
0.1604468822479248,0.07260320704109588,0.010630273818969726,0.0034695827220831356,0.9,0.1,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.5,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.4,0.52,0.3048496897379647,52
