mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.4755718469619751,0.026756824027211846,0.014225292205810546,0.0011820274601711585,0.8,0.05,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.41428571428571426,0.2463336601214774,27
0.47020950317382815,0.019058196027136886,0.013341331481933593,0.0019353928531340046,0.8,0.05,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.5714285714285714,0.5,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.469047619047619,0.24995464441181836,1
0.2114466905593872,0.0090684722877632,0.012669992446899415,0.0011843359094504547,0.8,0.05,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.5714285714285714,0.5,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,1.0,0.4,0.0,0.2857142857142857,0.42095238095238097,0.24495082573749052,21
0.22912092208862306,0.019345100523320908,0.01369781494140625,0.002949042301820506,0.8,0.05,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.42857142857142855,0.2404644032943352,12
0.9405638694763183,1.1068051013249114,0.02352120876312256,0.027252822889964463,0.8,0.05,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.4238095238095238,0.24276375421963592,20
0.5542461156845093,0.035726857084904515,0.012570786476135253,0.0006206794792904645,0.8,0.05,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.4,0.5714285714285714,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.4257142857142857,0.24272825711630916,17
0.14566757678985595,0.012417048505471068,0.012988400459289551,0.0006763938538910473,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5714285714285714,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.4,0.0,0.2857142857142857,0.4276190476190476,0.2433775935891069,14
0.14810326099395751,0.014154291802599877,0.013906621932983398,0.001335411735503937,0.8,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5714285714285714,0.4,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.44952380952380944,0.24417197760702614,3
0.3891120672225952,0.016520004265585364,0.013503026962280274,0.0012504857182651036,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.4,0.5714285714285714,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.25,0.4173809523809524,0.24714710061500547,23
0.3961954593658447,0.020810336103722606,0.012827777862548828,0.0008717919245721183,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.41380952380952374,0.24147552844750597,28
0.16776630878448487,0.010865404567135705,0.014574241638183594,0.0054250010507206825,0.8,0.1,4,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,0.5,0.2857142857142857,1.0,0.4,0.0,0.3333333333333333,0.4257142857142856,0.24272825711630916,19
0.1724487066268921,0.01287392816100283,0.013252902030944824,0.0012575752811886877,0.8,0.1,4,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.4,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.4257142857142857,0.24272825711630916,17
0.43435442447662354,0.024535081599994013,0.012694811820983887,0.0010743541359273493,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.6666666666666666,0.5714285714285714,0.4,0.5,0.2857142857142857,1.0,0.4,0.0,0.2857142857142857,0.44428571428571423,0.25326932596333673,7
0.4597832918167114,0.05821259285310927,0.013957571983337403,0.002295812178582981,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.5,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.3904761904761904,0.2737991716469534,52
0.19562535285949706,0.007475082371218867,0.013362693786621093,0.0020185130764696978,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5,0.2857142857142857,1.0,0.4,0.0,0.2857142857142857,0.4280952380952381,0.24817200165133074,13
0.21754372119903564,0.05808833721608845,0.012576031684875488,0.0013363514194499305,0.8,0.1,6,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.4,0.75,0.2857142857142857,0.5714285714285714,0.3333333333333333,1.0,0.4,0.0,0.2857142857142857,0.4359523809523809,0.2634337404375283,9
0.47406008243560793,0.03307611963635821,0.01589040756225586,0.006438509742788943,0.8,0.1,6,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.25,0.4345238095238095,0.2512581718755439,10
0.4634883880615234,0.020333378218892455,0.012802338600158692,0.0015465331102036393,0.8,0.1,6,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.6666666666666666,0.5,0.2857142857142857,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.4023809523809524,0.2863979914800548,42
0.14910712242126464,0.010151422280841638,0.012516951560974121,0.0014900126934398212,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.5,0.2857142857142857,0.0,0.3333333333333333,0.2857142857142857,1.0,0.4,0.0,0.2857142857142857,0.34238095238095234,0.2654944473756496,68
0.14259989261627198,0.005686257321371217,0.012778544425964355,0.0011479460998177655,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.4,0.0,0.25,0.3578571428571428,0.20571221890496127,64
0.40579752922058104,0.025880827988215317,0.014021658897399902,0.0024737006967043393,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.2857142857142857,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.4,0.0,0.25,0.38880952380952377,0.24418416621369712,53
0.4315194129943848,0.07529106356676209,0.013436579704284668,0.0019418970638624162,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.0,0.5,0.0,0.25,0.38452380952380955,0.25051251320917367,56
0.1733004331588745,0.006034100803141539,0.012460112571716309,0.0022596109161836814,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.4,0.0,0.25,0.35547619047619045,0.23802868117356044,65
0.18813881874084473,0.01821518026946101,0.0134476900100708,0.0028021631793689237,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.4,0.0,0.2857142857142857,0.3661904761904762,0.20284205175254877,62
0.4903815507888794,0.012452452713233763,0.013372850418090821,0.0012543475926261418,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,1.0,0.4,0.0,0.25,0.3788095238095238,0.2414582728043687,59
0.5079142332077027,0.02104054779588208,0.013820481300354005,0.0029833747394723653,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.0,0.5,0.0,0.25,0.39595238095238094,0.2483415512496801,48
0.21622762680053711,0.02078783855807848,0.012574028968811036,0.0009381284486034174,0.9,0.01,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.4,0.3333333333333333,0.0,0.3333333333333333,0.2857142857142857,1.0,0.4,0.0,0.25,0.3335714285714285,0.26168053171810873,69
0.22316195964813232,0.014083303647157217,0.01316227912902832,0.0009762702025753272,0.9,0.01,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.4,0.0,0.2857142857142857,0.3657142857142857,0.2368041183683056,63
0.6451042890548706,0.03064001707302577,0.013282203674316406,0.0013194034286462637,0.9,0.01,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.0,0.4,0.0,0.25,0.4007142857142857,0.2466327656424332,44
0.6549147367477417,0.03235380850872331,0.013349270820617676,0.001053322130218034,0.9,0.01,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.0,0.5,0.0,0.25,0.40595238095238095,0.2503087662429142,38
0.13891954421997071,0.0044756607759929515,0.012788033485412598,0.0005407582766931008,0.9,0.05,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.5714285714285714,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,1.0,0.4,0.0,0.2857142857142857,0.3995238095238095,0.24646664072174582,46
0.14430444240570067,0.008737781928083046,0.014214920997619628,0.003317573307848801,0.9,0.05,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.4142857142857143,0.24633366012147737,26
0.4037879467010498,0.01964631418031137,0.01383225917816162,0.0011076893728918392,0.9,0.05,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,0.8571428571428571,0.5,0.0,0.2857142857142857,0.3995238095238095,0.20832394536670987,46
0.4148848056793213,0.02912195922493786,0.01281411647796631,0.002191228461212502,0.9,0.05,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.5714285714285714,0.4,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.44952380952380944,0.24417197760702614,3
0.1733393907546997,0.007412317213469205,0.013310527801513672,0.0016236821144018682,0.9,0.05,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.5714285714285714,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.8571428571428571,0.4,0.0,0.25,0.4149999999999999,0.21710330153504107,25
0.175762939453125,0.008600363741656639,0.012836122512817382,0.0006329863864406936,0.9,0.05,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.5,0.5,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.0,0.4,0.0,0.2857142857142857,0.42095238095238097,0.24495082573749052,21
0.47930915355682374,0.030925655686881673,0.01254286766052246,0.0008127077674955588,0.9,0.05,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.41380952380952374,0.24147552844750597,28
0.43607296943664553,0.0416270253750283,0.013420462608337402,0.0007279658744653367,0.9,0.05,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.44523809523809516,0.25040783061368715,6
0.2224954843521118,0.013741255725713464,0.013995695114135741,0.0020354250481296812,0.9,0.05,6,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.3333333333333333,1.0,0.4,0.0,0.25,0.4007142857142857,0.2466327656424332,44
0.22347807884216309,0.010846306793051132,0.01327357292175293,0.0013152583361189562,0.9,0.05,6,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.5,0.5,0.3333333333333333,0.5714285714285714,0.2857142857142857,1.0,0.4,0.0,0.25,0.4173809523809524,0.24714710061500547,23
0.5373121500015259,0.04104007094996008,0.014600658416748047,0.004636440127221816,0.9,0.05,6,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.4,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.3852380952380952,0.27014273543012207,54
0.5489806175231934,0.021716652792716423,0.012982058525085449,0.0005742541804098503,0.9,0.05,6,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.4,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.3852380952380952,0.27014273543012207,54
0.14729032516479493,0.0065137938051096095,0.012220120429992676,0.0005235410712667445,0.9,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.4,0.5,0.2857142857142857,0.5,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.41380952380952374,0.24147552844750597,28
0.13985726833343506,0.010703780739731364,0.01297309398651123,0.0019064150446188573,0.9,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.5714285714285714,0.4,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,1.0,0.5,0.0,0.2857142857142857,0.44952380952380944,0.24417197760702614,3
0.4162278652191162,0.02003073711159158,0.014062237739562989,0.0013722274848056543,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.4,0.5,0.2857142857142857,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.409047619047619,0.2434768004984302,33
0.40424036979675293,0.03227411331966256,0.015433454513549804,0.0043632938580296125,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.38047619047619047,0.2714323308010334,58
0.17357327938079833,0.008480732003590554,0.012571454048156738,0.0012360101912722104,0.9,0.1,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.3333333333333333,0.4,0.5,0.2857142857142857,0.5,0.25,1.0,0.5,0.0,0.2857142857142857,0.40547619047619043,0.24551313749018017,40
0.1747117280960083,0.007121955808744586,0.013224601745605469,0.0015809268795270242,0.9,0.1,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.3333333333333333,0.5,0.6666666666666666,0.2857142857142857,0.5714285714285714,0.3333333333333333,1.0,0.5,0.0,0.3333333333333333,0.4523809523809523,0.25287462947336675,2
0.43352036476135253,0.028309069014510455,0.012837505340576172,0.0012910404548693312,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.4,0.5,0.2857142857142857,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.409047619047619,0.2434768004984302,33
0.43170125484466554,0.013026132086791832,0.01307833194732666,0.0011170954551160464,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.5,0.6666666666666666,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.0,0.2857142857142857,0.40714285714285714,0.28481007714852974,35
